Log File Name;EID;Resolver;Locator Count Coherence;Round Type Set;RLOC Set
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.64-MR-149.20.48.61.log;153.16.44.64;149.20.48.61;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.64-MR-149.20.48.77.log;153.16.44.64;149.20.48.77;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.64-MR-173.36.254.164.log;153.16.44.64;173.36.254.164;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.64-MR-193.162.145.50.log;153.16.44.64;193.162.145.50;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.64-MR-195.50.116.18.log;153.16.44.64;195.50.116.18;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.64-MR-198.6.255.37.log;153.16.44.64;198.6.255.37;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.64-MR-198.6.255.40.log;153.16.44.64;198.6.255.40;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.64-MR-202.51.247.10.log;153.16.44.64;202.51.247.10;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.64-MR-202.214.86.252.log;153.16.44.64;202.214.86.252;True;['RoundResultAction']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.64-MR-206.223.132.89.log;153.16.44.64;206.223.132.89;True;['RoundResultAction']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.64-MR-217.8.97.6.log;153.16.44.64;217.8.97.6;True;['RoundResultAction']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.64-MR-217.8.98.42.log;153.16.44.64;217.8.98.42;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.64-MR-217.8.98.46.log;153.16.44.64;217.8.98.46;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.80-MR-149.20.48.61.log;153.16.44.80;149.20.48.61;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.80-MR-149.20.48.77.log;153.16.44.80;149.20.48.77;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.80-MR-173.36.254.164.log;153.16.44.80;173.36.254.164;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.80-MR-193.162.145.50.log;153.16.44.80;193.162.145.50;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.80-MR-195.50.116.18.log;153.16.44.80;195.50.116.18;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.80-MR-198.6.255.37.log;153.16.44.80;198.6.255.37;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.80-MR-198.6.255.40.log;153.16.44.80;198.6.255.40;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.80-MR-202.51.247.10.log;153.16.44.80;202.51.247.10;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.80-MR-202.214.86.252.log;153.16.44.80;202.214.86.252;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.80-MR-206.223.132.89.log;153.16.44.80;206.223.132.89;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.80-MR-217.8.97.6.log;153.16.44.80;217.8.97.6;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.80-MR-217.8.98.42.log;153.16.44.80;217.8.98.42;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.80-MR-217.8.98.46.log;153.16.44.80;217.8.98.46;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.96-MR-149.20.48.61.log;153.16.44.96;149.20.48.61;True;['RoundNormal'];217.162.43.56
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.96-MR-149.20.48.77.log;153.16.44.96;149.20.48.77;True;['RoundNormal'];217.162.43.56
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.96-MR-173.36.254.164.log;153.16.44.96;173.36.254.164;True;['RoundNormal', 'RoundNoReply'];217.162.43.56
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.96-MR-193.162.145.50.log;153.16.44.96;193.162.145.50;True;['RoundNormal'];217.162.43.56
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.96-MR-195.50.116.18.log;153.16.44.96;195.50.116.18;True;['RoundNormal', 'RoundNoReply'];217.162.43.56
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.96-MR-198.6.255.37.log;153.16.44.96;198.6.255.37;True;['RoundNormal'];217.162.43.56
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.96-MR-198.6.255.40.log;153.16.44.96;198.6.255.40;True;['RoundNormal'];217.162.43.56
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.96-MR-202.51.247.10.log;153.16.44.96;202.51.247.10;True;['RoundNormal', 'RoundNoReply'];217.162.43.56
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.96-MR-202.214.86.252.log;153.16.44.96;202.214.86.252;True;['RoundNormal', 'RoundNoReply'];217.162.43.56
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.96-MR-206.223.132.89.log;153.16.44.96;206.223.132.89;True;['RoundNormal'];217.162.43.56
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.96-MR-217.8.97.6.log;153.16.44.96;217.8.97.6;True;['RoundNormal'];217.162.43.56
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.96-MR-217.8.98.42.log;153.16.44.96;217.8.98.42;True;['RoundNormal'];217.162.43.56
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.96-MR-217.8.98.46.log;153.16.44.96;217.8.98.46;True;['RoundNormal', 'RoundNoReply'];217.162.43.56
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.112-MR-149.20.48.61.log;153.16.44.112;149.20.48.61;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.112-MR-149.20.48.77.log;153.16.44.112;149.20.48.77;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.112-MR-173.36.254.164.log;153.16.44.112;173.36.254.164;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.112-MR-193.162.145.50.log;153.16.44.112;193.162.145.50;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.112-MR-195.50.116.18.log;153.16.44.112;195.50.116.18;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.112-MR-198.6.255.37.log;153.16.44.112;198.6.255.37;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.112-MR-198.6.255.40.log;153.16.44.112;198.6.255.40;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.112-MR-202.51.247.10.log;153.16.44.112;202.51.247.10;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.112-MR-202.214.86.252.log;153.16.44.112;202.214.86.252;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.112-MR-206.223.132.89.log;153.16.44.112;206.223.132.89;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.112-MR-217.8.97.6.log;153.16.44.112;217.8.97.6;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.112-MR-217.8.98.42.log;153.16.44.112;217.8.98.42;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.112-MR-217.8.98.46.log;153.16.44.112;217.8.98.46;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.120-MR-149.20.48.61.log;153.16.44.120;149.20.48.61;True;['RoundResultAction', 'RoundNormal', 'RoundNoReply'];151.100.122.234
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.120-MR-149.20.48.77.log;153.16.44.120;149.20.48.77;True;['RoundResultAction', 'RoundNormal', 'RoundNoReply'];151.100.122.234
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.120-MR-173.36.254.164.log;153.16.44.120;173.36.254.164;True;['RoundNormal', 'RoundNoReply'];151.100.122.234
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.120-MR-193.162.145.50.log;153.16.44.120;193.162.145.50;True;['RoundNormal', 'RoundNoReply'];151.100.122.234
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.120-MR-195.50.116.18.log;153.16.44.120;195.50.116.18;True;['RoundResultAction', 'RoundNormal', 'RoundNoReply'];151.100.122.234
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.120-MR-198.6.255.37.log;153.16.44.120;198.6.255.37;True;['RoundResultAction', 'RoundNormal', 'RoundNoReply'];151.100.122.234
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.120-MR-198.6.255.40.log;153.16.44.120;198.6.255.40;True;['RoundResultAction', 'RoundNormal', 'RoundNoReply'];151.100.122.234
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.120-MR-202.51.247.10.log;153.16.44.120;202.51.247.10;True;['RoundNormal', 'RoundNoReply'];151.100.122.234
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.120-MR-202.214.86.252.log;153.16.44.120;202.214.86.252;True;['RoundResultAction', 'RoundNormal', 'RoundNoReply'];151.100.122.234
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.120-MR-206.223.132.89.log;153.16.44.120;206.223.132.89;True;['RoundResultAction', 'RoundNormal', 'RoundNoReply'];151.100.122.234
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.120-MR-217.8.97.6.log;153.16.44.120;217.8.97.6;True;['RoundResultAction', 'RoundNormal', 'RoundNoReply'];151.100.122.234
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.120-MR-217.8.98.42.log;153.16.44.120;217.8.98.42;True;['RoundNormal', 'RoundNoReply'];151.100.122.234
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.120-MR-217.8.98.46.log;153.16.44.120;217.8.98.46;True;['RoundNormal', 'RoundNoReply'];151.100.122.234
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.128-MR-149.20.48.61.log;153.16.44.128;149.20.48.61;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.128-MR-149.20.48.77.log;153.16.44.128;149.20.48.77;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.128-MR-173.36.254.164.log;153.16.44.128;173.36.254.164;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.128-MR-193.162.145.50.log;153.16.44.128;193.162.145.50;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.128-MR-195.50.116.18.log;153.16.44.128;195.50.116.18;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.128-MR-198.6.255.37.log;153.16.44.128;198.6.255.37;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.128-MR-198.6.255.40.log;153.16.44.128;198.6.255.40;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.128-MR-202.51.247.10.log;153.16.44.128;202.51.247.10;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.128-MR-202.214.86.252.log;153.16.44.128;202.214.86.252;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.128-MR-206.223.132.89.log;153.16.44.128;206.223.132.89;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.128-MR-217.8.97.6.log;153.16.44.128;217.8.97.6;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.128-MR-217.8.98.42.log;153.16.44.128;217.8.98.42;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.128-MR-217.8.98.46.log;153.16.44.128;217.8.98.46;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.144-MR-149.20.48.61.log;153.16.44.144;149.20.48.61;False;['RoundResultAction', 'RoundNormal'];85.0.211.101;178.194.96.228
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.144-MR-149.20.48.77.log;153.16.44.144;149.20.48.77;False;['RoundResultAction', 'RoundNormal'];85.0.211.101;178.194.96.228
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.144-MR-173.36.254.164.log;153.16.44.144;173.36.254.164;False;['RoundNormal', 'RoundNoReply'];85.0.211.101;178.194.96.228
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.144-MR-193.162.145.50.log;153.16.44.144;193.162.145.50;False;['RoundNormal', 'RoundNoReply'];85.0.211.101;178.194.96.228
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.144-MR-195.50.116.18.log;153.16.44.144;195.50.116.18;False;['RoundResultAction', 'RoundNormal', 'RoundNoReply'];85.0.211.101;178.194.96.228
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.144-MR-198.6.255.37.log;153.16.44.144;198.6.255.37;False;['RoundResultAction', 'RoundNormal', 'RoundNoReply'];85.0.211.101;178.194.96.228
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.144-MR-198.6.255.40.log;153.16.44.144;198.6.255.40;False;['RoundResultAction', 'RoundNormal'];85.0.211.101;178.194.96.228
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.144-MR-202.51.247.10.log;153.16.44.144;202.51.247.10;False;['RoundNormal', 'RoundNoReply'];85.0.211.101;178.194.96.228
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.144-MR-202.214.86.252.log;153.16.44.144;202.214.86.252;False;['RoundResultAction', 'RoundNormal'];85.0.211.101;178.194.96.228
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.144-MR-206.223.132.89.log;153.16.44.144;206.223.132.89;False;['RoundResultAction', 'RoundNormal'];85.0.211.101;178.194.96.228
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.144-MR-217.8.97.6.log;153.16.44.144;217.8.97.6;False;['RoundResultAction', 'RoundNormal'];85.0.211.101;178.194.96.228
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.144-MR-217.8.98.42.log;153.16.44.144;217.8.98.42;False;['RoundNormal', 'RoundNoReply'];85.0.211.101;178.194.96.228
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.144-MR-217.8.98.46.log;153.16.44.144;217.8.98.46;False;['RoundNormal', 'RoundNoReply'];85.0.211.101;178.194.96.228
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.160-MR-149.20.48.61.log;153.16.44.160;149.20.48.61;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.160-MR-149.20.48.77.log;153.16.44.160;149.20.48.77;True;['RoundResultAction', 'RoundNormal', 'RoundNoReply'];84.234.236.9
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.160-MR-173.36.254.164.log;153.16.44.160;173.36.254.164;True;['RoundNormal', 'RoundNoReply'];84.234.236.9
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.160-MR-193.162.145.50.log;153.16.44.160;193.162.145.50;True;['RoundNormal', 'RoundNoReply'];84.234.236.9
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.160-MR-195.50.116.18.log;153.16.44.160;195.50.116.18;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.160-MR-198.6.255.37.log;153.16.44.160;198.6.255.37;True;['RoundResultAction', 'RoundNormal', 'RoundNoReply'];84.234.236.9
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.160-MR-198.6.255.40.log;153.16.44.160;198.6.255.40;True;['RoundResultAction', 'RoundNormal', 'RoundNoReply'];84.234.236.9
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.160-MR-202.51.247.10.log;153.16.44.160;202.51.247.10;True;['RoundNormal', 'RoundNoReply'];84.234.236.9
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.160-MR-202.214.86.252.log;153.16.44.160;202.214.86.252;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.160-MR-206.223.132.89.log;153.16.44.160;206.223.132.89;True;['RoundResultAction', 'RoundNormal', 'RoundNoReply'];84.234.236.9
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.160-MR-217.8.97.6.log;153.16.44.160;217.8.97.6;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.160-MR-217.8.98.42.log;153.16.44.160;217.8.98.42;True;['RoundNormal', 'RoundNoReply'];84.234.236.9
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.160-MR-217.8.98.46.log;153.16.44.160;217.8.98.46;True;['RoundNormal', 'RoundNoReply'];84.234.236.9
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.176-MR-149.20.48.61.log;153.16.44.176;149.20.48.61;True;['RoundResultAction']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.176-MR-149.20.48.77.log;153.16.44.176;149.20.48.77;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.176-MR-173.36.254.164.log;153.16.44.176;173.36.254.164;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.176-MR-193.162.145.50.log;153.16.44.176;193.162.145.50;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.176-MR-195.50.116.18.log;153.16.44.176;195.50.116.18;True;['RoundResultAction']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.176-MR-198.6.255.37.log;153.16.44.176;198.6.255.37;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.176-MR-198.6.255.40.log;153.16.44.176;198.6.255.40;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.176-MR-202.51.247.10.log;153.16.44.176;202.51.247.10;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.176-MR-202.214.86.252.log;153.16.44.176;202.214.86.252;True;['RoundResultAction']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.176-MR-206.223.132.89.log;153.16.44.176;206.223.132.89;True;['RoundResultAction']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.176-MR-217.8.97.6.log;153.16.44.176;217.8.97.6;True;['RoundResultAction']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.176-MR-217.8.98.42.log;153.16.44.176;217.8.98.42;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.176-MR-217.8.98.46.log;153.16.44.176;217.8.98.46;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.192-MR-149.20.48.61.log;153.16.44.192;149.20.48.61;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.192-MR-149.20.48.77.log;153.16.44.192;149.20.48.77;True;['RoundResultAction', 'RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.192-MR-173.36.254.164.log;153.16.44.192;173.36.254.164;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.192-MR-193.162.145.50.log;153.16.44.192;193.162.145.50;True;['RoundNoReply']
/home/cloud/Documents/PlanetLab/liege/mappings/planetlab1-EID-153.16.44.192-MR-195.50.116.18.log;153.16.44.192;195.50.116.18;True;['RoundResultAction', 'RoundNoReply']
